-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;52;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";26000;"Coordinate";384;325,00;1;
-900;53;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";26450;"Coordinate";392;325,00;1;
-900;54;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";26900;"Coordinate";378;325,00;1;
-900;55;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";27120;"Coordinate";356;325,00;1;
-900;56;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";27230;"Coordinate";358;325,00;1;
-900;57;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";27460;"Coordinate";356;325,00;1;
-900;58;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";27570;"Coordinate";358;325,00;1;
-900;59;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";27680;"Coordinate";370;328,00;1;
-900;60;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";27790;"Coordinate";378;328,00;1;
-900;61;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";27900;"Coordinate";370;330,00;1;
-900;62;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";28020;"Coordinate";378;328,00;1;
-900;63;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";28240;"Coordinate";370;330,00;1;
-900;64;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";28350;"Coordinate";370;328,00;1;
-900;65;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";28460;"Coordinate";370;330,00;1;
-900;66;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";28580;"Coordinate";370;328,00;1;
-900;67;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";30260;"Coordinate";364;328,00;1;
-900;68;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";30370;"Coordinate";370;328,00;1;
-900;69;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";30480;"Coordinate";364;328,00;1;
-900;70;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";30590;"Coordinate";356;328,00;1;
-900;71;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";30930;"Coordinate";350;328,00;1;
-900;72;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";31040;"Coordinate";350;330,00;1;
-900;73;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";31380;"Coordinate";342;330,00;1;
-900;74;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";31490;"Coordinate";342;328,00;1;
-900;75;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";31710;"Coordinate";350;328,00;1;
-900;76;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";31820;"Coordinate";356;328,00;1;
-900;77;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";31940;"Coordinate";364;328,00;1;
-900;78;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";32050;"Coordinate";370;328,00;1;
-900;79;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";32380;"Coordinate";378;328,00;1;
-900;80;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";32500;"Coordinate";378;322,00;1;
-900;81;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";32720;"Coordinate";378;319,00;1;
-900;82;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";33060;"Coordinate";378;316,00;1;
-900;83;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";33170;"Coordinate";384;322,00;1;
-900;84;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";33390;"Coordinate";384;328,00;1;
-900;85;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";33500;"Coordinate";384;322,00;1;
-900;86;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";33730;"Coordinate";384;316,00;1;
-900;87;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";33950;"Coordinate";384;311,00;1;
-900;88;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";34060;"Coordinate";384;305,00;1;
-900;89;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";34290;"Coordinate";378;300,00;1;
-900;90;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";34400;"Coordinate";384;294,00;1;
-900;91;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";34510;"Coordinate";392;288,00;1;
-900;92;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";34620;"Coordinate";392;283,00;1;
-900;93;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";34960;"Coordinate";392;277,00;1;
-900;94;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";35070;"Coordinate";392;272,00;1;
-900;95;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";35180;"Coordinate";392;266,00;1;
-900;96;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";35300;"Coordinate";392;252,00;1;
-900;97;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";35410;"Coordinate";392;246,00;1;
-900;98;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";35630;"Coordinate";392;232,00;1;
-900;99;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";35740;"Coordinate";384;227,00;1;
-900;100;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";35860;"Coordinate";384;221,00;1;
-900;101;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";35970;"Coordinate";392;210,00;1;
-900;102;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";36080;"Coordinate";392;196,00;1;
-900;103;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";36190;"Coordinate";392;185,00;1;
-900;104;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";36300;"Coordinate";392;176,00;1;
-900;105;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";36420;"Coordinate";392;171,00;1;
-900;106;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";36530;"Coordinate";384;154,00;1;
-900;107;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";36640;"Coordinate";384;160,00;1;
-900;108;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";36750;"Coordinate";384;146,00;1;
-900;109;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";36860;"Coordinate";384;140,00;1;
-900;110;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";37090;"Coordinate";378;137,00;1;
-900;111;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";37200;"Coordinate";384;137,00;1;
-900;112;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";37310;"Coordinate";392;123,00;1;
-900;113;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";37540;"Coordinate";392;118,00;1;
-900;114;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";37760;"Coordinate";392;126,00;1;
-900;115;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";37980;"Coordinate";384;112,00;1;
-900;116;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";39100;"Coordinate";384;126,00;1;
-900;117;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";39890;"Coordinate";384;120,00;1;
-900;118;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";40000;"Coordinate";378;106,00;1;
-900;119;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";40560;"Coordinate";384;106,00;1;
-900;120;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";40670;"Coordinate";384;115,00;1;
-900;121;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";40780;"Coordinate";384;120,00;1;
-900;122;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";40900;"Coordinate";378;120,00;1;
-900;123;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";41120;"Coordinate";370;120,00;1;
-900;124;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";41570;"Coordinate";364;120,00;1;
-900;125;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";41680;"Coordinate";370;126,00;1;
-900;126;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";41900;"Coordinate";364;126,00;1;
-900;127;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";42130;"Coordinate";370;126,00;1;
-900;128;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";42240;"Coordinate";364;126,00;1;
-900;129;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";42460;"Coordinate";364;132,00;1;
-900;130;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";43020;"Coordinate";356;132,00;1;
-900;131;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";43250;"Coordinate";350;129,00;1;
-900;132;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";43360;"Coordinate";356;129,00;1;
-900;133;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";43470;"Coordinate";356;118,00;1;
-900;134;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";43580;"Coordinate";356;115,00;1;
-900;135;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";43810;"Coordinate";350;115,00;1;
-900;136;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";44030;"Coordinate";342;115,00;1;
-900;137;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";44590;"Coordinate";350;115,00;1;
-900;138;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";44820;"Coordinate";342;115,00;1;
-900;139;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";45260;"Coordinate";342;98,00;1;
-900;140;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";45380;"Coordinate";342;101,00;1;
-900;141;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";45600;"Coordinate";350;115,00;1;
-900;142;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";45940;"Coordinate";350;106,00;1;
-900;143;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";46050;"Coordinate";350;95,00;1;
-900;144;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";46270;"Coordinate";342;95,00;1;
-900;145;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";46380;"Coordinate";336;98,00;1;
-900;146;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";46500;"Coordinate";328;98,00;1;
-900;147;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";46610;"Coordinate";322;95,00;1;
-900;148;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";46720;"Coordinate";328;95,00;1;
-900;149;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";46830;"Coordinate";300;92,00;1;
-900;150;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";46940;"Coordinate";308;92,00;1;
-900;151;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";47620;"Coordinate";300;92,00;1;
-900;152;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";47840;"Coordinate";300;90,00;1;
-900;153;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";48060;"Coordinate";308;90,00;1;
-900;154;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";48180;"Coordinate";300;90,00;1;
-900;155;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";48400;"Coordinate";308;90,00;1;
-900;156;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";48510;"Coordinate";328;92,00;1;
-900;157;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";48620;"Coordinate";336;95,00;1;
-900;158;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";48850;"Coordinate";350;115,00;1;
-900;159;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";48960;"Coordinate";342;115,00;1;
-900;160;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";49180;"Coordinate";342;98,00;1;
-900;161;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";49300;"Coordinate";350;98,00;1;
-900;162;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";49410;"Coordinate";356;98,00;1;
-900;163;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";49520;"Coordinate";356;101,00;1;
-900;164;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";49630;"Coordinate";356;106,00;1;
-900;165;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";49740;"Coordinate";364;101,00;1;
-900;166;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";49860;"Coordinate";364;109,00;1;
-900;167;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";49970;"Coordinate";356;90,00;1;
-900;168;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";50190;"Coordinate";350;90,00;1;
-900;169;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";50420;"Coordinate";350;87,00;1;
-900;170;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";51200;"Coordinate";342;87,00;1;
-900;171;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";51310;"Coordinate";336;87,00;1;
-900;172;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";51540;"Coordinate";328;87,00;1;
-900;173;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";51650;"Coordinate";336;87,00;1;
-900;174;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";51760;"Coordinate";336;112,00;1;
-900;175;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";51870;"Coordinate";330;112,00;1;
-900;176;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";51980;"Coordinate";322;112,00;1;
-900;177;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";52770;"Coordinate";322;109,00;1;
-900;178;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";53330;"Coordinate";322;112,00;1;
-900;179;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";53440;"Coordinate";322;109,00;1;
-900;180;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";54220;"Coordinate";328;112,00;1;
-900;181;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";54340;"Coordinate";336;112,00;1;
-900;182;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";54670;"Coordinate";322;112,00;1;
-900;183;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";54780;"Coordinate";322;109,00;1;
-900;184;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";54900;"Coordinate";322;112,00;1;
-900;185;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";55790;"Coordinate";322;109,00;1;
-900;186;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";56130;"Coordinate";328;109,00;1;
-900;187;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";56460;"Coordinate";322;112,00;1;
-900;188;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";56580;"Coordinate";336;112,00;1;
-900;189;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";56690;"Coordinate";328;112,00;1;
-900;190;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";56910;"Coordinate";322;109,00;1;
-900;191;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";57020;"Coordinate";328;112,00;1;
-900;192;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";57140;"Coordinate";322;112,00;1;
-900;193;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";57250;"Coordinate";314;109,00;1;
-900;194;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";57360;"Coordinate";322;126,00;1;
-900;195;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";57470;"Coordinate";316;126,00;1;
-900;196;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";57580;"Coordinate";322;126,00;1;
-900;197;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";57700;"Coordinate";308;120,00;1;
-900;198;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";57810;"Coordinate";308;112,00;1;
-900;199;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";57920;"Coordinate";308;126,00;1;
-900;200;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";58030;"Coordinate";308;120,00;1;
-900;201;14;35;4;"";"W";"";"";"";"";"";"";"";"11/28/2019";"20:50:24";"Te";58140;"Coordinate";322;123,00;1;
